"image","xmin","ymin","xmax","ymax","label"
"Drone_006.mp4#t=1",830.6204970126523,1260.3599670410158,928.5098406747892,1358.2800109863283,"basketball"
"Drone_006.mp4#t=1",830.6204970126523,1260.3599670410158,928.5098406747892,1358.2800109863283,"walk"
"Drone_006.mp4#t=1",849.3345829428305,1166.4000000000003,935.7075913776946,1284.8399230957036,"basketball"
"Drone_006.mp4#t=1",849.3345829428305,1166.4000000000003,935.7075913776946,1284.8399230957036,"walk"
"Drone_006.mp4#t=1",898.9991286902531,1112.0400329589845,985.3721371251172,1227.2400329589846,"basketball"
"Drone_006.mp4#t=1",898.9991286902531,1112.0400329589845,985.3721371251172,1227.2400329589846,"walk"
"Drone_006.mp4#t=1",2831.2434325744316,1211.214953271028,2900.693533270853,1332,"walk"
"Drone_006.mp4#t=1",1772.8061299203373,516.5999450683594,1847.6626932989689,614.5199890136719,"walk"
"Drone_006.mp4#t=1",1427.314096180881,266.03997802734375,1476.2587130974696,352.4399780273437,"walk"
"Drone_006.mp4#t=1",934.9878822047798,145.0799560546875,998.328000527179,231.4799560546875,"stand"
"Drone_006.mp4#t=1",934.9878822047798,145.0799560546875,998.328000527179,231.4799560546875,"riding"
"Drone_006.mp4#t=1",1369.7320905576382,266.03997802734375,1421.5557638238051,349.5599670410156,"block75"
"Drone_006.mp4#t=1",1369.7320905576382,266.03997802734375,1421.5557638238051,349.5599670410156,"walk"
"Drone_006.mp4#t=0.833333",277.11340206185565,1285.2,367.80510485004686,1409.4000549316406,"basketball"
"Drone_006.mp4#t=0.833333",277.11340206185565,1285.2,367.80510485004686,1409.4000549316406,"walk"
"Drone_006.mp4#t=0.833333",446.2605435801312,1404,547.029053420806,1522.8,"basketball"
"Drone_006.mp4#t=0.833333",446.2605435801312,1404,547.029053420806,1522.8,"walk"
"Drone_006.mp4#t=0.833333",442.66166822867854,1299.9599670410157,529.0346766635427,1418.0399230957032,"basketball"
"Drone_006.mp4#t=0.833333",442.66166822867854,1299.9599670410157,529.0346766635427,1418.0399230957032,"walk"
"Drone_006.mp4#t=0.833333",474.33183721883785,1245.2400329589843,560.7048456537019,1360.4400329589844,"basketball"
"Drone_006.mp4#t=0.833333",474.33183721883785,1245.2400329589843,560.7048456537019,1360.4400329589844,"walk"
"Drone_006.mp4#t=0.833333",2440.037488284911,1123.2,2523.2364067972853,1230.6869364230433,"walk"
"Drone_006.mp4#t=0.833333",1340.9410877460168,545.3999450683594,1410.0393187675727,640.4400329589845,"walk"
"Drone_006.mp4#t=0.833333",392.2774133083411,208.80000000000004,468.57361469072174,316.8,"stand"
"Drone_006.mp4#t=0.833333",392.2774133083411,208.80000000000004,468.57361469072174,316.8,"riding"
"Drone_006.mp4#t=0.833333",934.9878822047798,303.47995605468753,1004.0862230552952,398.51998901367193,"walk"
"Drone_006.mp4#t=3.166667",1948.9040596218754,928.8000000000002,2011.771321462043,1044,"basketball"
"Drone_006.mp4#t=3.166667",1948.9040596218754,928.8000000000002,2011.771321462043,1044,"walk"
"Drone_006.mp4#t=3.166667",1782.9302899895533,1127.2415791316969,1853.4208059981256,1231.2,"basketball"
"Drone_006.mp4#t=3.166667",1782.9302899895533,1127.2415791316969,1853.4208059981256,1231.2,"walk"
"Drone_006.mp4#t=3.166667",1981.7458355390804,1060.4040302267017,2068.1188439739444,1178.843953322405,"basketball"
"Drone_006.mp4#t=3.166667",1981.7458355390804,1060.4040302267017,2068.1188439739444,1178.843953322405,"walk"
"Drone_006.mp4#t=3.166667",522.8510604988871,1354.479596977331,628.6579738658037,1472.4,"walk"
"Drone_006.mp4#t=3.166667",390.1181210461576,474.84003295898447,460.6560449859419,597.6,"walk"
"Drone_006.mp4#t=3.166667",512.2120166622858,1256.1180837636039,600.7443722738135,1362.677995872979,"basketball"
"Drone_006.mp4#t=3.166667",512.2120166622858,1256.1180837636039,600.7443722738135,1362.677995872979,"walk"
"Drone_006.mp4#t=3.166667",557.3793271105261,985.5575928503087,636.5545848424849,1083.47752693234,"stand"
"Drone_006.mp4#t=3.166667",611.2731869093888,995.875152741632,672.4540678840839,1102.4351747142882,"stand"
"Drone_006.mp4#t=3.166667",248.3223992502343,1285.2,345.4920337394564,1429.2,"stand"
"Drone_006.mp4#t=3.166667",244.00381472586702,247.31998901367214,302.3055295220245,310.67995605468775,"sit"
"Drone_006.mp4#t=3.166667",153.85333507921513,391.557592850308,201.35847873549443,469.6775818639799,"sit"
"Drone_006.mp4#t=3.166667",207.99410248324193,544.8395640183458,269.9156513589503,612,"walk"
"Drone_006.mp4#t=3.166667",39.83453647114369,380.51637279596986,82.77413308341144,461.1564057549543,"stand"
"Drone_006.mp4#t=3.166667",387.95882878397384,111.60000000000001,446.2605435801312,234.00000000000006,"stand"
"Drone_006.mp4#t=3.166667",5.95322466335932,383.0327538939507,58.20556121545004,478.7909319899244,"stand"
"Drone_006.mp4#t=3.166667",1212.1106761605245,21.7632241813602,1246.9455118267188,89.229227445588,"walk"
"Drone_006.mp4#t=3.166667",3301.99649737303,688.3317551657419,3350.5529522024367,817.2,"walk"
"Drone_006.mp4#t=3.166667",3145.9753995183887,451.4719626168224,3180.945709281961,540.2943719881716,"walk"
"Drone_006.mp4#t=3.166667",1623.425528130473,4.6682397004599885,1682.606036558669,93.49067474080023,"basketball"
"Drone_006.mp4#t=3.166667",1623.425528130473,4.6682397004599885,1682.606036558669,93.49067474080023,"walk"
"Drone_006.mp4#t=3.166667",3091.4339268978442,447.47995605468753,3128.8623184161197,519.4800109863281,"block50"
"Drone_006.mp4#t=3.166667",3091.4339268978442,447.47995605468753,3128.8623184161197,519.4800109863281,"walk"
"Drone_006.mp4#t=3.166667",2682.6017748359886,122.03997802734375,2737.3047241096533,196.91998901367188,"stand"
"Drone_006.mp4#t=3.166667",2682.6017748359886,122.03997802734375,2737.3047241096533,196.91998901367188,"riding"
"Drone_006.mp4#t=3.166667",1994.496763706654,1026.3599670410156,2060.716158036551,1153.080010986328,"block75"
"Drone_006.mp4#t=3.166667",1994.496763706654,1026.3599670410156,2060.716158036551,1153.080010986328,"basketball"
"Drone_006.mp4#t=3.166667",1994.496763706654,1026.3599670410156,2060.716158036551,1153.080010986328,"walk"
"Drone_006.mp4#t=3.166667",537.6719555412371,0,583.7376259372071,47.159967041015626,"walk"
"Drone_006.mp4#t=3.166667",1323.6663103327085,0,1392.7647610121837,41.4,"sit"
"Drone_006.mp4#t=3.166667",1384.1275919634488,173.8799560546875,1421.555763823805,234.35996704101564,"stand"
"Drone_006.mp4#t=3.166667",1372.6111469072164,153.7199890136719,1444.5886539362698,194.03997802734378,"sit"
"Drone_006.mp4#t=3.166667",1358.2156455014058,107.63997802734376,1404.2812060684162,185.4,"stand"
"Drone_006.mp4#t=3.166667",1326.5455863402062,101.8799560546875,1369.7320905576382,188.2799560546875,"stand"
"Drone_006.mp4#t=3.166667",1303.5126962277413,133.55996704101562,1352.4573131443299,185.4,"sit"
"Drone_006.mp4#t=3.166667",1303.5126962277413,133.55996704101562,1352.4573131443299,185.4,"block50"
"Drone_006.mp4#t=3.166667",77.01596546977507,205.55996704101562,146.1143612347704,277.5599670410156,"walk"
"Drone_006.mp4#t=3.166667",77.01596546977507,205.55996704101562,146.1143612347704,277.5599670410156,"block75"
"Drone_006.mp4#t=3",1957.788191190253,932.4,2026.1668228678554,1040.4000000000003,"basketball"
"Drone_006.mp4#t=3",1957.788191190253,932.4,2026.1668228678554,1040.4000000000003,"walk"
"Drone_006.mp4#t=3",1828.228678537958,1119.9599670410166,1889.4095595126523,1234.8,"basketball"
"Drone_006.mp4#t=3",1828.228678537958,1119.9599670410166,1889.4095595126523,1234.8,"walk"
"Drone_006.mp4#t=3",2034.3257443082316,1066.373831775702,2088.126094570929,1184.8137548714055,"basketball"
"Drone_006.mp4#t=3",2034.3257443082316,1066.373831775702,2088.126094570929,1184.8137548714055,"walk"
"Drone_006.mp4#t=3",2008.1724461105905,1046.3551401869158,2057.8633975481616,1137.6,"basketball"
"Drone_006.mp4#t=3",2008.1724461105905,1046.3551401869158,2057.8633975481616,1137.6,"walk"
"Drone_006.mp4#t=3",556.3861513003753,1353.600000000001,662.193064667292,1474.2000549316417,"walk"
"Drone_006.mp4#t=3",399.4751640112465,478.8,464.9746844247893,590.0400329589845,"walk"
"Drone_006.mp4#t=3",544.8697062441428,1260,615.4076850984068,1376.2800109863292,"basketball"
"Drone_006.mp4#t=3",544.8697062441428,1260,615.4076850984068,1376.2800109863292,"walk"
"Drone_006.mp4#t=3",583.0178069353327,976.680010986329,647.797563261481,1094.4,"stand"
"Drone_006.mp4#t=3",637.0009372071232,999.7199890136723,698.1818181818184,1106.2800109863285,"stand"
"Drone_006.mp4#t=3",287.91002811621365,1299.6000000000001,374.28303655107777,1429.1999999999998,"stand"
"Drone_006.mp4#t=3",251.20156542877237,247.31998901367214,309.5032802249298,309.6,"sit"
"Drone_006.mp4#t=3",161.2296267279757,393.4800109863283,215.93252108716024,468,"sit"
"Drone_006.mp4#t=3",225.28961896672922,550.8000000000001,280.71227741330836,613.7999450683595,"walk"
"Drone_006.mp4#t=3",400.3764585388432,129.2399780273438,457.0571696344892,223.2,"stand"
"Drone_006.mp4#t=3",1201.2247796332388,15.234252775946551,1231.7051570251595,91.40553741070724,"walk"
"Drone_006.mp4#t=3",3312.756813704028,709.8645475868867,3361.176800569177,806.7617027781835,"walk"
"Drone_006.mp4#t=3",3127.422680412371,448.78036356417937,3180.9457092819616,543.6,"walk"
"Drone_006.mp4#t=3",3091.4339268978442,437.10561774423184,3130.707924647358,507.59999999999997,"walk"
"Drone_006.mp4#t=3",3091.4339268978442,437.10561774423184,3130.707924647358,507.59999999999997,"block50"
"Drone_006.mp4#t=3",2688.3598875351454,124.91998901367188,2734.4254481021558,205.55996704101562,"stand"
"Drone_006.mp4#t=3",2688.3598875351454,124.91998901367188,2734.4254481021558,205.55996704101562,"riding"
"Drone_006.mp4#t=3",539.8313027179006,0,601.0121836925961,46.800000000000004,"walk"
"Drone_006.mp4#t=3",0,392.7599670410156,19.433959846532332,450.35996704101564,"block50"
"Drone_006.mp4#t=3",0,392.7599670410156,19.433959846532332,450.35996704101564,"stand"
"Drone_006.mp4#t=3",0,441.71998901367186,25.1921274601687,490.6800109863281,"block50"
"Drone_006.mp4#t=3",0,441.71998901367186,25.1921274601687,490.6800109863281,"sit"
"Drone_006.mp4#t=3",19.433959846532332,401.40000000000003,82.77413308341144,484.9199890136719,"stand"
"Drone_006.mp4#t=3",1390.60552366448,162.35996704101566,1433.792027881912,219.95996704101566,"stand"
"Drone_006.mp4#t=3",51.10401900773196,389.87995605468757,100.7685098406748,479.15996704101565,"stand"
"Drone_006.mp4#t=3",1387.0066483130272,153.7199890136719,1456.1050989925025,199.8,"sit"
"Drone_006.mp4#t=3",1366.8528145501405,110.51998901367188,1412.9185947750702,171,"stand"
"Drone_006.mp4#t=3",1338.7816307403937,104.4,1378.3692596063731,194.0399780273438,"stand"
"Drone_006.mp4#t=3",1317.908197633552,136.43997802734376,1363.9737582005623,194.03997802734375,"sit"
"Drone_006.mp4#t=3",1317.908197633552,136.43997802734376,1363.9737582005623,194.03997802734375,"block50"
"Drone_006.mp4#t=3",1346.6992004451733,0,1395.6438173617619,35.63997802734375,"sit"
"Drone_006.mp4#t=3",1332.3036990393628,3.959967041015625,1395.643817361762,50.03997802734375,"sit"
"Drone_006.mp4#t=3",1677.795732778819,0,1720.982236996251,55.800000000000004,"block25"
"Drone_006.mp4#t=3",1677.795732778819,0,1720.982236996251,55.800000000000004,"basketball"
"Drone_006.mp4#t=3",1677.795732778819,0,1720.982236996251,55.800000000000004,"walk"
"Drone_006.mp4#t=3",1663.4002313730084,3.959967041015625,1697.9493468837863,81.71998901367188,"basketball"
"Drone_006.mp4#t=3",1663.4002313730084,3.959967041015625,1697.9493468837863,81.71998901367188,"walk"
"Drone_006.mp4#t=3",1605.8182257497656,0,1631.7301722118086,50.03997802734375,"basketball"
"Drone_006.mp4#t=3",1605.8182257497656,0,1631.7301722118086,50.03997802734375,"walk"
"Drone_006.mp4#t=3",1623.0927835051546,0,1649.0047299671976,67.31998901367187,"basketball"
"Drone_006.mp4#t=3",1623.0927835051546,0,1649.0047299671976,67.31998901367187,"block25"
"Drone_006.mp4#t=3",1623.0927835051546,0,1649.0047299671976,67.31998901367187,"walk"
"Drone_006.mp4#t=5.5",1676.756646439735,937.5624510950047,1741.855670103093,1054.8000000000002,"basketball"
"Drone_006.mp4#t=5.5",1676.756646439735,937.5624510950047,1741.855670103093,1054.8000000000002,"walk"
"Drone_006.mp4#t=5.5",1333.0989274923181,1191.570042607766,1410.759137769447,1321.2,"basketball"
"Drone_006.mp4#t=5.5",1333.0989274923181,1191.570042607766,1410.759137769447,1321.2,"walk"
"Drone_006.mp4#t=5.5",1587.1040299906279,1102.1712846347614,1656.2095783763534,1220.6112077304647,"basketball"
"Drone_006.mp4#t=5.5",1587.1040299906279,1102.1712846347614,1656.2095783763534,1220.6112077304647,"walk"
"Drone_006.mp4#t=5.5",162.73907387883042,1411.52644836272,284.311152764761,1555.2,"walk"
"Drone_006.mp4#t=5.5",82.77413308341143,478.8,154.75164011246483,609.0012420269941,"walk"
"Drone_006.mp4#t=5.5",210.12838803011007,1280.6017109676334,298.7066541705717,1404,"basketball"
"Drone_006.mp4#t=5.5",210.12838803011007,1280.6017109676334,298.7066541705717,1404,"walk"
"Drone_006.mp4#t=5.5",233.52390542377904,988.277995872978,320.2999062792877,1105.2,"stand"
"Drone_006.mp4#t=5.5",284.311152764761,995.8751527416308,356.76306859280095,1112.4,"stand"
"Drone_006.mp4#t=5.5",69.82947028929713,230.9975708776519,143.95501405810683,302.40000000000003,"sit"
"Drone_006.mp4#t=5.5",208.73477038425492,97.20000000000002,284.311152764761,205.2,"stand"
"Drone_006.mp4#t=5.5",81.73215670928386,133.20000000000002,151.1527647610122,234.00000000000006,"walk"
"Drone_006.mp4#t=5.5",1752.5464508537657,1069.2,1806.6354264292409,1198.8,"basketball"
"Drone_006.mp4#t=5.5",1752.5464508537657,1069.2,1806.6354264292409,1198.8,"walk"
"Drone_006.mp4#t=5.5",3051.824786558669,655.2,3109.428303655108,750.2383793625877,"walk"
"Drone_006.mp4#t=5.5",2963.054536996498,558,3019.4564198687913,674.8738112405082,"walk"
"Drone_006.mp4#t=5.5",1209.1628926773205,0,1279.1034095884413,42.350472423517814,"sit"
"Drone_006.mp4#t=5.5",1418.984238178634,0,1456.6445244089318,85.4158775828709,"basketball"
"Drone_006.mp4#t=5.5",1418.984238178634,0,1456.6445244089318,85.4158775828709,"walk"
"Drone_006.mp4#t=5.5",1365.183887915937,0,1427.0543728108582,58.50001540139456,"basketball"
"Drone_006.mp4#t=5.5",1365.183887915937,0,1427.0543728108582,58.50001540139456,"walk"
"Drone_006.mp4#t=5.5",2541.52581712746,136.43997802734376,2587.5913776944703,217.0799560546875,"stand"
"Drone_006.mp4#t=5.5",2541.52581712746,136.43997802734376,2587.5913776944703,217.0799560546875,"riding"
"Drone_006.mp4#t=5.5",0,536.7599670410157,36.70851760192127,597.2400329589844,"block25"
"Drone_006.mp4#t=5.5",0,536.7599670410157,36.70851760192127,597.2400329589844,"walk"
"Drone_006.mp4#t=5.5",301.58582034910967,1.0799560546875,344.7723245665417,58.6799560546875,"walk"
"Drone_006.mp4#t=5.5",1407.1602624179943,0,1457.5445173383316,41.4,"basketball"
"Drone_006.mp4#t=5.5",1407.1602624179943,0,1457.5445173383316,41.4,"walk"
"Drone_006.mp4#t=5.5",1407.1602624179943,0,1457.5445173383316,41.4,"block50"
"Drone_006.mp4#t=5.5",1222.8978004920336,156.6,1289.1171948219305,199.8,"sit"
"Drone_006.mp4#t=5.5",1222.8978004920336,156.6,1257.447135660731,234.35996704101564,"stand"
"Drone_006.mp4#t=5.5",1205.623242736645,116.2799560546875,1237.2933018978445,182.51998901367188,"stand"
"Drone_006.mp4#t=5.5",1171.074127225867,99,1211.3815750937208,199.8,"stand"
"Drone_006.mp4#t=5.5",1151.6401124648546,133.55996704101562,1214.2606314432987,180,"block50"
"Drone_006.mp4#t=5.5",1151.6401124648546,133.55996704101562,1214.2606314432987,180,"sit"
"Drone_006.mp4#t=9.666667",1613.910233498704,1406.269755880898,1684.2736644798501,1515.6,"basketball"
"Drone_006.mp4#t=9.666667",1613.910233498704,1406.269755880898,1684.2736644798501,1515.6,"stand"
"Drone_006.mp4#t=9.666667",5.67604976143889,1346.5550739586192,111.5651358950328,1472.4,"stand"
"Drone_006.mp4#t=9.666667",73.4798015591779,1365.2786791899937,161.94939081537018,1490.4,"stand"
"Drone_006.mp4#t=9.666667",258.5400425230332,192.0604492494981,306.9482802533663,270.4080853594339,"walk"
"Drone_006.mp4#t=9.666667",429.9589442328136,291.6271957282153,482.2111977321049,376.5038032435648,"walk"
"Drone_006.mp4#t=9.666667",388.6785379568885,338.40000000000003,449.0432317505316,428.19146067429534,"walk"
"Drone_006.mp4#t=9.666667",598.7243090007087,152.34256926952136,651.487005005315,241.2,"walk"
"Drone_006.mp4#t=9.666667",1950.2626970227673,1623.6000000000001,2040.5623242736644,1760.4000000000003,"basketball"
"Drone_006.mp4#t=9.666667",1950.2626970227673,1623.6000000000001,2040.5623242736644,1760.4000000000003,"walk"
"Drone_006.mp4#t=9.666667",1812.4678031980868,1593.6120574720558,1875.0140581068415,1746,"basketball"
"Drone_006.mp4#t=9.666667",1812.4678031980868,1593.6120574720558,1875.0140581068415,1746,"walk"
"Drone_006.mp4#t=9.666667",1118.4918995836285,136.564244191052,1166.0356138706654,241.2,"walk"
"Drone_006.mp4#t=9.666667",1118.4918995836285,136.564244191052,1166.0356138706654,241.2,"basketball"
"Drone_006.mp4#t=9.666667",1428.7535145267104,126.85238879609773,1468.051062848547,219.60000000000002,"basketball"
"Drone_006.mp4#t=9.666667",1428.7535145267104,126.85238879609773,1468.051062848547,219.60000000000002,"walk"
"Drone_006.mp4#t=9.666667",1481.2700584575475,92.73853904282122,1511.5276476101217,165.6,"basketball"
"Drone_006.mp4#t=9.666667",1481.2700584575475,92.73853904282122,1511.5276476101217,165.6,"walk"
"Drone_006.mp4#t=9.666667",1305.7292866318214,130.5793450881612,1364.513227542523,184.9874055415617,"sit"
"Drone_006.mp4#t=9.666667",841.9901942328136,6.528971405413649,892.0652185949681,71.81864394949424,"walk"
"Drone_006.mp4#t=9.666667",1240.172577905342,283.3199890136719,1277.600749765698,367.20000000000005,"stand"
"Drone_006.mp4#t=9.666667",1289.1171948219305,355.3199890136719,1306.3917525773195,412.9199890136719,"stand"
"Drone_006.mp4#t=9.666667",3223.986153677759,833.6775906286508,3282.1743205248363,975.6000000000001,"walk"
"Drone_006.mp4#t=9.666667",3249.7844423617626,1145.901848623686,3307.366447985005,1270.8,"walk"
"Drone_006.mp4#t=9.666667",3181.405810684161,1132.4439046984523,3250.886328809107,1242,"walk"
"Drone_006.mp4#t=9.666667",3181.405810684161,1132.4439046984523,3250.886328809107,1242,"block25"
"Drone_006.mp4#t=9.666667",2731.546391752577,369.71998901367186,2777.6119523195875,453.2400329589844,"stand"
"Drone_006.mp4#t=9.666667",2731.546391752577,369.71998901367186,2777.6119523195875,453.2400329589844,"riding"
"Drone_006.mp4#t=9.666667",1579.9062792877226,1662.8399230957032,1640.3673412605435,1780.9200988769533,"stand"
"Drone_006.mp4#t=9.666667",1579.9062792877226,1662.8399230957032,1640.3673412605435,1780.9200988769533,"basketball"
"Drone_006.mp4#t=9.666667",1579.9062792877226,1662.8399230957032,1640.3673412605435,1780.9200988769533,"block50"
"Drone_006.mp4#t=9.666667",114.4442471590909,1778.0399230957032,212.3336457357076,1887.4800109863281,"basketball"
"Drone_006.mp4#t=9.666667",114.4442471590909,1778.0399230957032,212.3336457357076,1887.4800109863281,"jump"
