"image","xmin","ymin","xmax","ymax","label"
"Drone_020.mp4#t=167",2895.6550199156513,0,3105.8294283036553,459.3600219726563,"stand"
"Drone_020.mp4#t=167",2645.173383317713,0,2720.0299466963447,73.43997802734376,"walk"
"Drone_020.mp4#t=166.833333",2792.007453725398,0,3028.093808575445,433.4399780273438,"stand"
"Drone_020.mp4#t=166.666667",2763.216450913777,0,2976.269915651359,413.28001098632814,"stand"
"Drone_020.mp4#t=166.5",2771.8538396204317,0,2933.0834114339273,410.40000000000003,"walk"
"Drone_020.mp4#t=166.333333",2766.0957269212745,0,2935.9626874414244,424.8,"walk"
"Drone_020.mp4#t=166.166667",2734.4254481021558,0,2918.687910028116,401.7599670410156,"walk"
"Drone_020.mp4#t=166",2766.0957269212745,0,2918.687910028116,401.7599670410156,"walk"
"Drone_020.mp4#t=165.833333",2748.8209495079664,0,2924.446022727273,372.95996704101566,"walk"
"Drone_020.mp4#t=165.666667",2748.8209495079664,0,2921.5671860356138,347.03997802734375,"walk"
"Drone_020.mp4#t=165.5",2745.9418931583878,0,2921.5671860356138,349.9199890136719,"walk"
"Drone_020.mp4#t=165.333333",2734.4254481021558,0,2924.446022727273,352.8,"walk"
"Drone_020.mp4#t=165.166667",2702.755388940956,0,2921.5671860356138,378.71998901367186,"walk"
"Drone_020.mp4#t=165",2702.755388940956,0,2915.8090733364575,347.03997802734375,"walk"
"Drone_020.mp4#t=164.833333",2751.700225515464,0,2921.5671860356138,361.4399780273438,"walk"
"Drone_020.mp4#t=164.666667",2768.9747832708526,0,2910.050521321462,404.6399780273438,"walk"
"Drone_020.mp4#t=164.5",2751.700225515464,0,2907.171684629803,421.9199890136719,"walk"
"Drone_020.mp4#t=164.333333",2743.0628368088096,21.6,2889.8969072164946,439.20000000000005,"walk"
"Drone_020.mp4#t=164.166667",2743.0628368088096,27.359967041015626,2878.380462160262,442.08001098632815,"walk"
"Drone_020.mp4#t=164",2734.4254481021558,44.63997802734375,2887.017850866917,439.20000000000005,"walk"
"Drone_020.mp4#t=163.833333",2745.9418931583878,41.75996704101563,2889.8969072164946,439.2,"walk"
"Drone_020.mp4#t=163.666667",2763.216450913777,30.23997802734375,2901.413571930647,427.6800109863281,"walk"
"Drone_020.mp4#t=163.5",2745.9418931583878,30.23997802734375,2907.171684629803,421.91998901367185,"walk"
"Drone_020.mp4#t=163.333333",2754.579281865042,36,2895.6550199156513,401.7599670410156,"walk"
"Drone_020.mp4#t=163.166667",2745.9418931583878,47.519989013671875,2915.809073336457,424.8,"walk"
"Drone_020.mp4#t=163",2757.45833821462,96.48001098632812,2898.534295923149,462.23997802734374,"walk"
"Drone_020.mp4#t=162.833333",2754.579281865042,136.8,2918.687910028116,488.1600219726563,"walk"
"Drone_020.mp4#t=162.666667",2745.9418931583878,177.11998901367187,2898.534295923149,519.8399780273437,"walk"
"Drone_020.mp4#t=162.5",2740.1837804592315,211.68001098632814,2901.413571930647,551.5200439453125,"walk"
"Drone_020.mp4#t=162.333333",2737.3047241096533,254.88001098632813,2884.1387945173383,571.6799560546875,"walk"
"Drone_020.mp4#t=162.166667",2737.3047241096533,269.28001098632814,2887.017850866917,614.8799560546875,"walk"
"Drone_020.mp4#t=162",2743.0628368088096,315.35996704101564,2875.501405810684,623.5200439453125,"walk"
"Drone_020.mp4#t=161.833333",2725.788279053421,295.2,2881.25973816776,623.5200439453125,"walk"
"Drone_020.mp4#t=161.666667",2731.546391752577,292.3199890136719,2887.0178508669164,606.2399780273438,"walk"
"Drone_020.mp4#t=161.5",2720.0299466963447,286.5599670410156,2887.0178508669164,591.8399780273437,"walk"
"Drone_020.mp4#t=161.333333",2711.3927776476103,266.40000000000003,2866.8642367619495,617.7600219726563,"stand"
"Drone_020.mp4#t=161.166667",2699.876332591378,280.8,2866.8642367619495,603.3600219726563,"stand"
"Drone_020.mp4#t=161",2699.876332591378,292.3199890136719,2852.468735356139,623.5200439453125,"stand"
"Drone_020.mp4#t=160.833333",2682.6017748359886,298.08001098632815,2855.3477917057166,612,"stand"
"Drone_020.mp4#t=160.666667",2671.085329779756,332.6399780273438,2815.040343837863,658.0799560546875,"stand"
"Drone_020.mp4#t=160.5",2662.4479410731024,355.6800109863281,2794.886729732896,681.1200439453125,"stand"
"Drone_020.mp4#t=160.333333",2650.9317156747893,384.4800109863281,2780.4912283270855,701.2799560546875,"stand"
"Drone_020.mp4#t=160.166667",2627.8988255623244,413.28001098632814,2783.3702846766637,724.3200439453126,"stand"
"Drone_020.mp4#t=160",2627.8988255623244,444.95996704101566,2751.700225515464,747.3600219726563,"stand"
"Drone_020.mp4#t=159.833333",2630.7778819119026,482.40000000000003,2766.0957269212745,776.1600219726563,"stand"
"Drone_020.mp4#t=159.833333",710.4179724109653,0,776.6373667408621,113.75996704101563,"walk"
"Drone_020.mp4#t=159.833333",635.5614090323336,0,713.2971385895032,102.23997802734375,"walk"
"Drone_020.mp4#t=159.666667",2613.5033241565134,491.03997802734375,2771.853839620431,799.2,"stand"
"Drone_020.mp4#t=159.666667",701.7806935332709,0,793.9119244962512,122.4,"walk"
"Drone_020.mp4#t=159.666667",638.4404653819118,0,713.2971385895032,113.75996704101563,"walk"
"Drone_020.mp4#t=159.5",2633.6569382614807,537.1200439453125,2768.9747832708526,816.4799560546876,"stand"
"Drone_020.mp4#t=159.5",710.4179724109653,0,819.8238709582943,131.03997802734375,"walk"
"Drone_020.mp4#t=159.5",652.8359667877226,0,719.0553611176194,131.03997802734375,"walk"
"Drone_020.mp4#t=159.333333",2639.415270618557,542.8799560546876,2754.5792818650425,842.4000000000001,"stand"
"Drone_020.mp4#t=159.333333",719.0553611176194,0,837.0984287136832,148.3199890136719,"walk"
"Drone_020.mp4#t=159.333333",629.8031865042175,0,762.2418653350516,148.3199890136719,"walk"
"Drone_020.mp4#t=159.166667",2630.7778819119026,560.1600219726563,2751.700225515464,856.8000000000001,"stand"
"Drone_020.mp4#t=159.166667",727.6926399953139,0,851.4939301194938,136.8,"walk"
"Drone_020.mp4#t=159.166667",664.352411843955,0,733.4508625234301,133.91998901367188,"walk"
"Drone_020.mp4#t=159",2639.415270618557,577.4399780273437,2745.941893158388,868.3200439453125,"stand"
"Drone_020.mp4#t=159",744.9671977507029,4.319989013671875,851.4939301194939,159.83997802734376,"walk"
"Drone_020.mp4#t=159",655.7151329662605,0,747.8463639292409,156.95996704101563,"walk"
"Drone_020.mp4#t=158.833333",2639.415270618557,591.8399780273438,2754.5792818650425,885.6000000000001,"stand"
"Drone_020.mp4#t=158.833333",762.2418653350516,15.83997802734375,865.8894315253046,165.60000000000002,"walk"
"Drone_020.mp4#t=158.833333",701.7806935332709,1.4399780273437501,788.153701968135,162.7199890136719,"walk"
"Drone_020.mp4#t=158.666667",2633.6569382614807,603.3600219726562,2760.337394564199,894.2399780273438,"stand"
"Drone_020.mp4#t=158.666667",776.6373667408623,27.359967041015626,883.1639892806936,180.00000000000003,"walk"
"Drone_020.mp4#t=158.666667",707.5389160613871,7.2,791.032868146673,182.88001098632813,"walk"
"Drone_020.mp4#t=158.5",2627.8988255623244,620.6399780273438,2748.8209495079664,902.8799560546875,"stand"
"Drone_020.mp4#t=158.5",2316.955907333646,2005.9199340820312,2472.427366447985,2160,"block25"
"Drone_020.mp4#t=158.5",788.1537019681349,27.359967041015626,874.526710402999,185.75996704101564,"walk"
"Drone_020.mp4#t=158.5",727.6926399953139,10.080010986328125,811.1864822516401,156.95996704101563,"walk"
"Drone_020.mp4#t=158.333333",2627.8988255623244,649.4399780273437,2748.8209495079664,923.0399780273438,"stand"
"Drone_020.mp4#t=158.333333",805.4283695524836,38.880010986328124,900.4386568650422,194.4,"walk"
"Drone_020.mp4#t=158.333333",721.9344174671977,21.6,842.8566512417993,203.03997802734375,"walk"
"Drone_020.mp4#t=158.333333",2328.4723523898783,1922.4001098632814,2498.339312910028,2160,"riding"
"Drone_020.mp4#t=158.333333",2031.9251552249298,2063.5199340820313,2216.187397492971,2160,"walk"
"Drone_020.mp4#t=145.333333",2284.566029170572,1180.8000000000002,2468.8284910965326,1572.4800659179691,"walk"
"Drone_020.mp4#t=158.166667",2610.624267806935,666.7200439453126,2751.700225515464,946.0799560546875,"stand"
"Drone_020.mp4#t=158.166667",2334.230684746954,1853.2800659179688,2483.9438115042176,2109.6001098632814,"riding"
"Drone_020.mp4#t=158.166667",2054.9578256794753,2000.1600219726563,2221.945729850047,2160,"walk"
"Drone_020.mp4#t=158.166667",822.7029273078725,36,888.9222118088097,203.03997802734375,"walk"
"Drone_020.mp4#t=158.166667",739.2089752225867,27.359967041015626,845.7357075913777,208.8,"walk"
"Drone_020.mp4#t=158",2619.26143685567,681.1200439453125,2748.8209495079664,957.6000000000001,"stand"
"Drone_020.mp4#t=158",2371.65885660731,1784.1600219726563,2506.976701616682,2026.0800659179688,"riding"
"Drone_020.mp4#t=158",2066.4742707357077,1936.8001098632812,2244.9784003045925,2147.0399780273438,"walk"
"Drone_020.mp4#t=158",831.340206185567,59.03997802734375,929.2296596766636,197.28001098632814,"walk"
"Drone_020.mp4#t=158",759.3626991565136,47.519989013671875,848.6148737699157,191.51998901367188,"walk"
"Drone_020.mp4#t=157.833333",2613.5033241565134,692.6399780273438,2743.0628368088096,977.7600219726562,"stand"
"Drone_020.mp4#t=157.833333",2383.1753016635425,1723.6800659179687,2515.613870665417,1959.8399780273437,"riding"
"Drone_020.mp4#t=157.833333",2109.6607749531395,1867.6800659179687,2276.648679123711,2100.9600219726562,"walk"
"Drone_020.mp4#t=157.833333",837.0984287136832,50.4,943.6251610824743,208.8,"walk"
"Drone_020.mp4#t=157.833333",767.9999780342081,38.880010986328124,857.2521526476102,200.15996704101565,"walk"
"Drone_020.mp4#t=157.666667",2616.382380506092,707.0399780273438,2728.667335402999,980.6399780273438,"stand"
"Drone_020.mp4#t=157.666667",2388.9334143626993,1654.5600219726564,2515.6138706654174,1884.9600219726565,"walk"
"Drone_020.mp4#t=157.666667",2089.5071608481726,1781.2800659179688,2299.681349578257,2092.3199340820315,"walk"
"Drone_020.mp4#t=157.666667",857.2521526476102,53.28001098632813,966.6579413659795,220.3199890136719,"walk"
"Drone_020.mp4#t=157.666667",785.2746456185567,64.8,874.5267104029991,214.55996704101562,"walk"
"Drone_020.mp4#t=157.5",2599.107822750703,698.4,2745.9418931583878,992.1600219726563,"walk"
"Drone_020.mp4#t=157.5",2383.1753016635425,1585.4399780273438,2512.734814315839,1821.6001098632814,"riding"
"Drone_020.mp4#t=157.5",2144.2098904639174,1755.3600219726563,2299.6813495782567,1997.2800659179688,"walk"
"Drone_020.mp4#t=157.5",868.7684878748828,82.08001098632813,969.5369977155576,211.6800109863281,"walk"
"Drone_020.mp4#t=157.5",793.9119244962511,70.55996704101562,888.9222118088097,205.91998901367188,"walk"
"Drone_020.mp4#t=157.333333",2607.745211457357,704.1600219726563,2728.667335402999,989.2799560546875,"walk"
"Drone_020.mp4#t=157.333333",2391.812690370197,1522.0800659179688,2532.888428420806,1729.4399780273438,"riding"
"Drone_020.mp4#t=157.333333",2164.363724226804,1689.1199340820312,2319.8351833411434,1962.7199340820312,"walk"
"Drone_020.mp4#t=157.333333",880.2849329311152,44.63997802734375,966.6579413659794,223.2,"walk"
"Drone_020.mp4#t=157.333333",811.1864822516401,38.880010986328124,897.5594906865042,211.68001098632814,"walk"
"Drone_020.mp4#t=157.166667",2625.019769212746,712.8000000000001,2737.304724109653,986.4000000000001,"stand"
"Drone_020.mp4#t=157.166667",2394.691746719775,1441.4399780273438,2501.2183692596063,1668.9600219726562,"riding"
"Drone_020.mp4#t=157.166667",2173.000893275539,1599.8399780273437,2331.3514087394565,1876.3199340820313,"walk"
"Drone_020.mp4#t=157.166667",894.6804343369259,50.4,978.1743864222118,205.91998901367188,"walk"
"Drone_020.mp4#t=157.166667",816.9447047797563,36,903.3177132146204,208.8,"walk"
"Drone_020.mp4#t=157",2610.624267806935,701.2799560546875,2734.4254481021553,997.9200439453125,"stand"
"Drone_020.mp4#t=157",2403.32891576851,1372.3199340820313,2535.7677044283037,1585.4399780273438,"riding"
"Drone_020.mp4#t=157",2175.8801692830366,1548.0001098632813,2339.9887974461108,1821.6001098632814,"walk"
"Drone_020.mp4#t=157",909.0759357427366,47.519989013671875,989.6907216494845,208.8,"walk"
"Drone_020.mp4#t=157",828.4611498359887,30.23997802734375,917.7132146204311,205.91998901367188,"walk"
"Drone_020.mp4#t=156.833333",2604.8659354498595,718.5600219726563,2734.4254481021558,997.9200439453125,"stand"
"Drone_020.mp4#t=156.833333",2397.570803069353,1300.3200439453126,2524.251259372071,1536.480065917969,"riding"
"Drone_020.mp4#t=156.833333",2198.912839737582,1484.639978027344,2345.746910145267,1743.839978027344,"walk"
"Drone_020.mp4#t=156.833333",917.7132146204311,56.159967041015626,1027.1190033388004,203.03997802734375,"walk"
"Drone_020.mp4#t=156.833333",831.340206185567,36,937.8669385543581,214.55996704101562,"walk"
"Drone_020.mp4#t=156.666667",2622.1407128631677,730.0799560546875,2740.1837804592315,1015.2,"stand"
"Drone_020.mp4#t=156.666667",2420.603693181818,1265.7600219726562,2538.646760777882,1450.0800659179688,"walk"
"Drone_020.mp4#t=156.666667",2227.7038425492033,1435.6800659179687,2371.65885660731,1692.0001098632813,"walk"
"Drone_020.mp4#t=156.666667",914.8341582708529,41.75996704101563,1004.0862230552952,191.51998901367188,"walk"
"Drone_020.mp4#t=156.666667",825.5819836574508,36,952.2624399601686,205.91998901367188,"walk"
"Drone_020.mp4#t=156.5",2636.5362142689783,732.9600219726562,2751.700225515464,1009.4399780273438,"stand"
"Drone_020.mp4#t=156.5",2440.7573072867854,1173.6000000000001,2547.2839298266167,1401.1199340820315,"riding"
"Drone_020.mp4#t=156.5",2244.9784003045925,1363.6799560546876,2397.5708030693536,1631.5199340820313,"walk"
"Drone_020.mp4#t=156.5",932.1087160262418,15.83997802734375,1018.481724461106,194.4,"walk"
"Drone_020.mp4#t=156.5",863.0103751757264,24.480010986328125,952.2624399601688,200.15996704101562,"walk"
"Drone_020.mp4#t=156.333333",2636.5362142689783,730.0799560546875,2760.3373945641983,1006.5600219726563,"stand"
"Drone_020.mp4#t=156.333333",2458.031865042174,1118.8799560546875,2564.558707239925,1337.7600219726562,"riding"
"Drone_020.mp4#t=156.333333",2259.373901710403,1311.8399780273437,2400.4498594189317,1548.0001098632813,"walk"
"Drone_020.mp4#t=156.333333",940.7459949039362,38.880010986328124,1044.3936709231489,174.23997802734377,"walk"
"Drone_020.mp4#t=156.333333",860.1312089971884,10.080010986328125,972.4161638940957,185.7599670410156,"walk"
"Drone_020.mp4#t=156.166667",2636.5362142689783,753.1200439453125,2766.0957269212745,1026.7200439453127,"stand"
"Drone_020.mp4#t=156.166667",2466.6692537488284,1072.8,2567.437763589503,1254.2399780273438,"riding"
"Drone_020.mp4#t=156.166667",2282.406791822868,1242.7200439453125,2432.1199185801315,1504.8001098632812,"walk"
"Drone_020.mp4#t=156.166667",949.3833836105904,21.6,1032.8772258669164,191.51998901367188,"walk"
"Drone_020.mp4#t=156.166667",891.8013779873477,7.2,986.8116652999063,180,"walk"
"Drone_020.mp4#t=156",2650.9317156747893,730.0799560546875,2771.8538396204312,1020.9600219726562,"stand"
"Drone_020.mp4#t=156",2483.9438115042176,986.4,2593.3497100515465,1193.7600219726562,"riding"
"Drone_020.mp4#t=156",2319.8351833411434,1173.6000000000001,2437.878250937207,1404.0001098632813,"walk"
"Drone_020.mp4#t=156",963.7788850164011,7.2,1050.1517836223054,145.43997802734376,"walk"
"Drone_020.mp4#t=156",906.1968793931584,7.2,986.8116652999063,154.08001098632812,"walk"
"Drone_020.mp4#t=155.833333",2648.0524396672913,724.3200439453125,2774.7328959700094,1012.3200439453125,"stand"
"Drone_020.mp4#t=155.833333",2495.46025656045,923.0399780273438,2599.1078227507032,1110.2399780273438,"walk"
"Drone_020.mp4#t=155.833333",2311.197794634489,1078.5600219726564,2472.427366447985,1380.9600219726565,"walk"
"Drone_020.mp4#t=155.833333",960.8997188378631,0,1044.3936709231489,136.8,"walk"
"Drone_020.mp4#t=155.833333",903.3177132146204,0,992.5698878280225,139.68001098632814,"walk"
"Drone_020.mp4#t=155.666667",2659.5688847235238,695.5200439453125,2774.7328959700094,980.6399780273438,"stand"
"Drone_020.mp4#t=155.666667",2492.5812002108714,851.0399780273438,2607.745211457357,1020.9600219726562,"riding"
"Drone_020.mp4#t=155.666667",2331.3514087394565,1018.0799560546875,2458.0318650421746,1265.7600219726562,"walk"
"Drone_020.mp4#t=155.666667",975.2952202436738,0,1093.3382878397376,139.68001098632814,"walk"
"Drone_020.mp4#t=155.666667",909.0759357427366,0,992.5698878280225,133.91998901367188,"walk"
"Drone_020.mp4#t=155.5",2662.4479410731024,686.8799560546876,2768.974783270853,989.2799560546875,"stand"
"Drone_020.mp4#t=155.5",2501.2183692596063,773.2799560546875,2610.624267806935,946.0799560546875,"riding"
"Drone_020.mp4#t=155.5",2354.3842988519214,951.8399780273438,2472.427366447985,1242.7200439453127,"walk"
"Drone_020.mp4#t=155.5",1001.207166705717,0,1078.9427864339268,108,"walk"
"Drone_020.mp4#t=155.5",926.3504934981256,0,1032.8772258669167,116.63997802734376,"walk"
"Drone_020.mp4#t=155.333333",2659.5688847235238,675.3600219726562,2777.6119523195875,969.1200439453125,"stand"
"Drone_020.mp4#t=155.333333",2532.888428420806,701.2799560546875,2616.382380506092,879.8399780273438,"riding"
"Drone_020.mp4#t=155.333333",2371.65885660731,876.9600219726562,2481.064755154639,1136.1600219726563,"walk"
"Drone_020.mp4#t=155.333333",1004.0862230552952,0,1064.5472850281162,93.60000000000001,"walk"
"Drone_020.mp4#t=155.333333",943.6251610824742,0,1004.0862230552951,99.35996704101562,"walk"
"Drone_020.mp4#t=155.166667",2673.9643861293343,649.4399780273437,2797.765786082474,951.8399780273437,"stand"
"Drone_020.mp4#t=155.166667",2532.888428420806,640.8000000000001,2625.0197692127463,807.8399780273438,"riding"
"Drone_020.mp4#t=155.166667",2380.2962453139644,807.8399780273438,2506.9767016166825,1095.839978027344,"walk"
"Drone_020.mp4#t=155.166667",1009.8444455834115,0,1078.942786433927,59.03997802734375,"walk"
"Drone_020.mp4#t=155.166667",940.7459949039362,0,1018.4817244611058,53.28001098632813,"walk"
"Drone_020.mp4#t=155",2668.206273430178,626.4,2797.7657860824743,934.5600219726562,"stand"
"Drone_020.mp4#t=155",2538.646760777882,571.6799560546875,2639.4152706185564,750.2399780273438,"riding"
"Drone_020.mp4#t=155",2394.691746719775,727.2,2515.613870665417,995.0399780273438,"walk"
"Drone_020.mp4#t=154.833333",2679.7227184864105,632.1600219726563,2803.5238987816306,914.4000000000001,"stand"
"Drone_020.mp4#t=154.833333",2544.4048734770386,508.32004394531253,2642.294326968135,684,"riding"
"Drone_020.mp4#t=154.833333",2409.0872481255856,669.6,2527.1303157216494,951.8399780273437,"walk"
"Drone_020.mp4#t=154.666667",2676.843442478913,591.8399780273438,2806.402955131209,923.0399780273438,"stand"
"Drone_020.mp4#t=154.666667",2558.800374882849,456.47995605468753,2668.206273430178,606.2399780273438,"riding"
